115.55,3.22769855032056e-07,1.71220813120267e-07,1.87047607918288,0.918473661111292,2.20029032282828e-06
115.6,3.30626182053333e-07,1.43662537635773e-07,1.91223391804225,0.752050450211034,2.24941447331632e-06
115.65,3.37100147661201e-07,1.15459622495595e-07,1.94571495164441,0.587678168604555,2.28880238768343e-06
115.7,3.42145689465876e-07,8.66051455091004e-08,1.9710586039799,0.426728699432811,2.31861807611775e-06
115.75,3.4574760910973e-07,5.72314242395421e-08,1.98846386265783,0.270294793823425,2.33909560097694e-06
115.8,3.47914699331096e-07,2.96226077013613e-08,1.9981771568097,0.119191827791663,2.35052460524293e-06
115.85,3.48754119554118e-07,4.14917577796133e-09,2.00048095295466,-0.0260277936517478,2.35323732544659e-06
115.9,3.48367326313515e-07,-1.92601087635023e-08,1.99567813664443,-0.165043640904158,2.34759006426621e-06
115.95,3.46828385477124e-07,-4.20885329153943e-08,1.98408204589209,-0.29773959287192,2.33395156864828e-06
116,3.44154525651927e-07,-6.46055042846806e-08,1.96600852078148,-0.424171163133358,2.31269340101711e-06
116.05,3.40370133958969e-07,-8.68630759576325e-08,1.94176644620933,-0.544524286108689,2.28417891927674e-06
116.1,3.35502759147935e-07,-1.07788634023843e-07,1.91165266391842,-0.659087775591962,2.24875719612996e-06
116.15,3.2963066141487e-07,-1.27142934203584e-07,1.87594802917979,-0.768226831350806,2.20675858655505e-06
116.2,3.22824050936757e-07,-1.44683220649768e-07,1.83491361868101,-0.872351593176894,2.15849017890083e-06
116.25,3.15160618922651e-07,-1.61540883384403e-07,1.78878922758211,-0.97189826240554,2.10423417196027e-06
116.3,3.066589861755e-07,-1.78169243723596e-07,1.73779263297974,-1.06731379004208,2.04424679249814e-06
116.35,2.97332002668775e-07,-1.94952382534742e-07,1.68211932118159,-1.15903729471913,1.97875803853197e-06
116.4,2.87182441947823e-07,-2.11257973163735e-07,1.62194346288848,-1.24748729976861,1.90797272675549e-06
116.45,2.76266138644999e-07,-2.28377263731387e-07,1.55741910569802,-1.33305473021707,1.83207220484701e-06
116.5,2.64569347890626e-07,-2.43662393933033e-07,1.48868018001063,-1.41609628280853,1.75121374118938e-06
116.55,2.52105238975243e-07,-2.54895455363471e-07,1.41584548664089,-1.49692017900899,1.66553685195458e-06
116.6,2.38995081873613e-07,-2.63995874175493e-07,1.33902040651046,-1.57578175293154,1.57516570259307e-06
116.65,2.25452119673643e-07,-2.76158290512024e-07,1.25829716004548,-1.6528826560064,1.4802093222076e-06
116.7,2.11342517994346e-07,-2.9045581883315e-07,1.17375964644213,-1.72835792244224,1.38076630685981e-06
116.75,1.96312604488549e-07,-3.09657202812127e-07,1.08548710359766,-1.80227053522277,1.27693015843616e-06
116.8,1.80317430591834e-07,-3.28628807654968e-07,0.993558765975916,-1.8745977300766,1.16879354281609e-06
116.85,1.63512695060446e-07,-3.38268704255952e-07,0.898055930030658,-1.94522826094361,1.05645113368701e-06
116.9,1.46309290175452e-07,-3.44082581536148e-07,0.799067539320768,-2.01395781272088,9.40008138202187e-07
116.95,1.29164380430948e-07,-3.47222051227813e-07,0.696696505870456,-2.08047153219699,8.19585736723063e-07
117,1.116959404568e-07,-3.59119925547136e-07,0.591064489681034,-2.14434026755995,6.9532824594384e-07
117.05,9.37863168280995e-08,-3.80104228730386e-07,0.482316541057944,-2.20500901160541,5.67406328295252e-07
117.1,7.4461979556847e-08,-4.02039047595468e-07,0.37062829099153,-2.261787132028,4.36025728279022e-07
117.15,5.34169962142138e-08,-4.17778558682358e-07,0.256215494916055,-2.31385241046531,3.01439494462107e-07
117.2,3.22350236422776e-08,-4.11790260281943e-07,0.139337520574157,-2.36024850299621,1.63951095184188e-07
117.25,1.18761330735248e-08,-3.98994010352676e-07,0.0203031278927541,-2.39990487678135,2.39253066362944e-08
117.3,-7.98493779320448e-09,-4.03470625206756e-07,-0.100521186779024,-2.43164961621954,-1.18204213086135e-07
117.35,-2.84510829059298e-08,-4.19734984428984e-07,-0.222708982256958,-2.45422376625379,-2.61936403343741e-07
117.4,-4.98509966417825e-08,-4.35871165839659e-07,-0.345768976413906,-2.46632192296394,-4.06694605801279e-07
117.45,-7.1930348224325e-08,-4.41906496810139e-07,-0.469145001112993,-2.46665312789779,-5.51825629787613e-07
117.5,-9.39906885376682e-08,-4.37494218071925e-07,-0.592218207448447,-2.45399374083806,-6.96601537563392e-07
117.55,-1.15533842345712e-07,-4.24457173969669e-07,-0.714309619556028,-2.42725490813573,-8.40223433465986e-07
117.6,-1.36419520557452e-07,-4.12865793707458e-07,-0.834693961651027,-2.38556751148723,-9.81837089257705e-07
117.65,-1.56885429757649e-07,-4.06510663245698e-07,-0.952607139699201,-2.32832995047037,-1.120543274543e-06
117.7,-1.77093263494684e-07,-4.01093211817793e-07,-1.06726319114201,-2.25528500205741,-1.25541788582631e-06
117.75,-1.96899651324926e-07,-3.90457974396549e-07,-1.17787413934523,-2.16656303857512,-1.38553464587752e-06
117.8,-2.16016189768772e-07,-3.72927476403501e-07,-1.28366711283549,-2.06271204209402,-1.50998457476491e-06
117.85,-2.34125893467003e-07,-3.50445650217394e-07,-1.38390896499541,-1.94469500619745,-1.62790504107053e-06
117.9,-2.51041030067839e-07,-3.25898347651514e-07,-1.47792296368027,-1.81386520899842,-1.73849967658559e-06
117.95,-2.66706033089673e-07,-3.01181540919091e-07,-1.5651096222039,-1.67190176034574,-1.84106308393027e-06
118,-2.81139497165806e-07,-2.76278738992003e-07,-1.64495981001211,-1.52074051787847,-1.93499635624117e-06
118.05,-2.94322889289016e-07,-2.50625945098429e-07,-1.71706522117276,-1.36247489208315,-2.01981924792928e-06
118.1,-3.06170307471609e-07,-2.23094002092648e-07,-1.78112439288335,-1.19925410675778,-2.09517725632589e-06
118.15,-3.16589477567712e-07,-1.93661303482184e-07,-1.83694348861161,-1.03319962662171,-2.16084236681469e-06
118.2,-3.25509626262536e-07,-1.62734205349133e-07,-1.88443064274907,-0.866299271603473,-2.21670647179181e-06
118.25,-3.32899390394278e-07,-1.32506263347302e-07,-1.92358884689366,-0.700352011582147,-2.26277285944245e-06
118.3,-3.38815360222087e-07,-1.03547576969554e-07,-1.95450725646136,-0.536915644539468,-2.29914634647151e-06
118.35,-3.43302453310729e-07,-7.67450672504281e-08,-1.97734464850567,-0.377275523598622,-2.32601361466733e-06
118.4,-3.46467629449889e-07,-5.05252846270094e-08,-1.9923154003626,-0.222434994581767,-2.34362700946174e-06
118.45,-3.48330430934484e-07,-2.40756565996554e-08,-1.99967996680797,-0.0731239900066714,-2.35229299873215e-06
118.5,-3.48866604591437e-07,2.56069201063087e-09,-1.99972817559684,0.0701803894927009,-2.35235251276043e-06
118.55,-3.48099983809798e-07,2.79116623290431e-08,-1.99276660230343,0.207223527571057,-2.34416603244758e-06
118.6,-3.46118304069417e-07,5.13145334525024e-08,-1.97911098657197,0.337948113292053,-2.32810490393203e-06
118.65,-3.43014470043202e-07,7.24612316707731e-08,-1.95907563146124,0.46245316052972,-2.30453882078246e-06
118.7,-3.38881817614083e-07,9.25056840121578e-08,-1.93296586854871,0.580959216370333,-2.2738270770117e-06
118.75,-3.33756239011071e-07,1.12227976573311e-07,-1.90107432370632,0.693784531170944,-2.23631398109547e-06
118.8,-3.27653874562929e-07,1.31875613322261e-07,-1.86367578378124,0.801310133407411,-2.19232280075184e-06
118.85,-3.2058923618232e-07,1.50752881078e-07,-1.82102472508826,0.903955262716177,-2.14215281238584e-06
118.9,-3.1261571584233e-07,1.68533082918069e-07,-1.77335423783608,1.00216238857716,-2.08607817400632e-06
118.95,-3.03785121483202e-07,1.84603446171987e-07,-1.72087497254249,1.09637726017983,-2.02434661688759e-06
119,-2.94163580224714e-07,1.994377928407e-07,-1.6637758141255,1.18703207706039,-1.95718038304294e-06
119.05,-2.83810138544695e-07,2.14138441082504e-07,-1.60222433241652,1.27453971383782,-1.8847767069504e-06
119.1,-2.72710480790842e-07,2.29024033813581e-07,-1.53636790538231,1.35928179509717,-1.80730898816486e-06
119.15,-2.60871631048437e-07,2.44916985535009e-07,-1.46633628664481,1.44159919911118,-1.72492994712734e-06
119.2,-2.48261681040668e-07,2.60216887252332e-07,-1.39224351370018,1.5217841987133,-1.63777356175767e-06
119.25,-2.34877383108077e-07,2.77500167655658e-07,-1.31419015940665,1.60007702309613,-1.54595841077793e-06
119.3,-2.20782982733895e-07,2.92110843156987e-07,-1.23226456290964,1.67665961453433,-1.4495879205197e-06
119.35,-2.06069939805979e-07,2.98867328386738e-07,-1.14654952346896,1.75164249342006,-1.34875894521196e-06
119.4,-1.90884997569944e-07,3.0192101400599e-07,-1.0571255330751,1.82506024537776,-1.24356660754228e-06
119.45,-1.75428352102501e-07,3.14043228334504e-07,-0.964070931549299,1.89687102532745,-1.13410440603749e-06
119.5,-1.59463414615097e-07,3.33861751787652e-07,-0.867468186791146,1.96693778886894,-1.02046920618841e-06
119.55,-1.42155795992253e-07,3.56727657210512e-07,-0.76740999435287,2.03501947205696,-9.02769559667715e-07
119.6,-1.23661103101393e-07,3.73190982573334e-07,-0.664004949947548,2.1007611466282,-7.81132216623163e-07
119.65,-1.04704562099879e-07,3.74806664643369e-07,-0.557380919390245,2.16369092150797,-6.55706701113707e-07
119.7,-8.58275631766777e-08,3.740948603639e-07,-0.447692281694356,2.22321593910041,-5.26675932861796e-07
119.75,-6.73395065987066e-08,3.78116917316856e-07,-0.335127797544297,2.27860960020346,-3.94262701279772e-07
119.8,-4.82207199671306e-08,3.97011542048632e-07,-0.219914728763759,2.32901365280968,-2.58735410042765e-07
119.85,-2.80945997572923e-08,4.19009012614485e-07,-0.102326326461415,2.37343209515156,-1.20414255141946e-07
119.9,-6.59684771953192e-09,4.31670646502733e-07,0.0173103999957391,2.41075089023396,2.03174000856097e-08
119.95,1.52294569371049e-08,4.29214969082417e-07,0.138610412211392,2.43976327844474,1.63007229790851e-07
120,3.67857946592012e-08,4.19723016933343e-07,0.26112752991534,2.45919441545906,3.07129525281959e-07
120.05,5.75908333229576e-08,4.16078229449511e-07,0.384348739686803,2.46774136254205,4.52079454025596e-07
120.1,7.82114093746377e-08,4.23334498283103e-07,0.50769854610195,2.4641381285886,5.97179507959434e-07
120.15,9.95651138717707e-08,4.35192761016835e-07,0.63054010196999,2.44719088430842,7.4168120397638e-07
120.2,1.21435083841539e-07,4.36649375443151e-07,0.752177877554728,2.41586347444615,8.84767945003189e-07
120.25,1.43133831759838e-07,4.24791121025941e-07,0.87187303606766,2.36936175646422,1.02557091743342e-06
120.3,1.63970977868352e-07,4.06850134931156e-07,0.98885282088949,2.30718681442726,1.16318033843183e-06
120.35,1.83837673480845e-07,3.89940835078373e-07,1.10232793186893,2.22920228576912,1.2966669768045e-06
120.4,2.0296794963449e-07,3.76118325775434e-07,1.21151365737163,2.13566961362746,1.4251075316434e-06
120.45,2.21454936602548e-07,3.62905058792672e-07,1.3156468570228,2.02726792916485,1.54760455429075e-06
120.5,2.39201802234314e-07,3.46112075566761e-07,1.41401045474716,1.90508329158271,1.66331496336107e-06
120.55,2.55967445862961e-07,3.2372103893321e-07,1.50594976243631,1.77057837061196,1.77146883815573e-06
120.6,2.71496954427101e-07,2.96585117861859e-07,1.5908921182352,1.62552023362715,1.87139244609655e-06
120.65,2.85626129946959e-07,2.67700773668025e-07,1.66835914257231,1.47190556690344,1.96252273660221e-06
120.7,2.98278525809217e-07,2.3915348686732e-07,1.73797548893998,1.31185925779393,2.04441795650237e-06
120.75,3.09526426204108e-07,2.11392893702846e-07,1.79947338677209,1.14752868079626,2.1167630703023e-06
120.8,3.19394607155966e-07,1.83665639522191e-07,1.85269180867358,0.981003861973711,2.17936873499397e-06
120.85,3.27889327361195e-07,1.55343480209342e-07,1.89756981462441,0.81422004104006,2.23216333077995e-06
120.9,3.34934388333888e-07,1.25819604291109e-07,1.93413794763459,0.648903445168278,2.27518285038802e-06
120.95,3.4049105177193e-07,9.60428093308794e-08,1.96250895929922,0.486528756210576,2.30855982768846e-06
121,3.44539716792871e-07,6.67438830059176e-08,1.98286063849269,0.328293896567877,2.33250332519674e-06
121.05,3.47182022234975e-07,3.97886275796521e-08,1.995422959492,0.175116574069998,2.34728367350095e-06
121.1,3.48527831078367e-07,1.46664951089982e-08,2.00046715785591,0.0276443597828797,2.35321999050418e-06
121.15,3.48666065002682e-07,-9.44163147779346e-09,1.9982895647963,-0.113718654488196,2.35066094751614e-06
121.2,3.47600380256737e-07,-3.34807989760059e-08,1.98920045418894,-0.248783447408178,2.339971630362e-06
121.25,3.45341622737022e-07,-5.70179337792667e-08,1.97351614847554,-0.377546221951389,2.32152409492322e-06
121.3,3.41912805581874e-07,-7.96246960021859e-08,1.95154876039576,-0.500146952472453,2.29568544555558e-06
121.35,3.37399475213991e-07,-1.00336154293122e-07,1.92360007490195,-0.616838883029297,2.26281058117413e-06
121.4,3.31892642147206e-07,-1.19441963067959e-07,1.88995759890741,-0.72796326197245,2.22323773700624e-06
121.45,3.25475371036174e-07,-1.37350596511269e-07,1.85089000366382,-0.833915700539015,2.1772830037219e-06
121.5,3.18170836205024e-07,-1.55039413958575e-07,1.80664515523711,-0.93512464167567,2.12523805799475e-06
121.55,3.09987810852812e-07,-1.72448672531321e-07,1.75744917334592,-1.03203556894507,2.06736888630038e-06
121.6,3.00932068956228e-07,-1.89543096974713e-07,1.70350578436698,-1.12509181578288,2.00391513559605e-06
121.65,2.91042128607286e-07,-2.05665794140357e-07,1.64499711004033,-1.21471984534736,1.93509097308277e-06
121.7,2.80351379799475e-07,-2.20842709087617e-07,1.58208441187946,-1.30132301018138,1.86108609921579e-06
121.75,2.68945423038974e-07,-2.34873627031976e-07,1.51490898669159,-1.38527192049779,1.78206670543738e-06
121.8,2.56903320999184e-07,-2.47596050361852e-07,1.44359557361902,-1.46689280152606,1.69817950978335e-06
121.85,2.442074223354e-07,-2.61061607563605e-07,1.36825388981256,-1.54646260119624,1.60955379248497e-06
121.9,2.31042718954382e-07,-2.75567838059813e-07,1.28898070508836,-1.62420312236269,1.51630341868589e-06
121.95,2.17189806753873e-07,-2.91168957372478e-07,1.20586192715059,-1.70027664219507,1.41852945041902e-06
122,2.02110727201982e-07,-3.09581131760023e-07,1.11897801040499,-1.77477455981144,1.31632670977745e-06
122.05,1.85873743361664e-07,-3.26529699704184e-07,1.02840921215902,-1.84770343229681,1.20978915628171e-06
122.1,1.69158402087957e-07,-3.31702520103103e-07,0.934235621504254,-1.91898489687706,1.09900991594359e-06
122.15,1.52574999374223e-07,-3.28372006826559e-07,0.836541626236286,-1.98845388126199,9.84088601687156e-07
122.2,1.36008516036717e-07,-3.38356953564841e-07,0.735424745706577,-2.05584315846837,8.65142226134912e-07
122.25,1.18690941716365e-07,-3.59066602478343e-07,0.630998421111463,-2.12076455824364,7.42303961493093e-07
122.3,1.00265667470293e-07,-3.80120093986172e-07,0.523397958414183,-2.1827062611829,6.15731880132726e-07
122.35,8.07885567883205e-08,-3.94113372204409e-07,0.412787993640661,-2.24102813848209,4.85618869833543e-07
122.4,6.08185082616802e-08,-4.00759882213026e-07,0.299368293889659,-2.29495999014419,3.5219989365672e-07
122.45,4.06605968475956e-08,-4.03309346975852e-07,0.183379956358503,-2.34359819503334,2.157589050482e-07
122.5,2.05572786129954e-08,-4.0489043032818e-07,0.0651135784732931,-2.38591497942259,7.66380736098436e-08
122.55,2.33022695788339e-10,-4.13182716929329e-07,-0.0550872168108286,-2.42077226902711,-6.47575760934547e-08
122.6,-2.04719380940572e-08,-4.23477648510708e-07,-0.176819248116509,-2.44693204567488,-2.0795426301347e-07
122.65,-4.20747620845476e-08,-4.36755277199052e-07,-0.299614266128627,-2.463100937604,-3.5240106544324e-07
122.7,-6.43174407810871e-08,-4.43393205105994e-07,-0.422940680209573,-2.46798787474755,-4.97473667231621e-07
122.75,-8.62863754050206e-08,-4.31722874452648e-07,-0.54620347260597,-2.46032634294814,-6.42473356049041e-07
122.8,-1.07547851212621e-07,-4.19761933545703e-07,-0.66874506515043,-2.43897526270339,-7.86624702113094e-07
122.85,-1.2832173192754e-07,-4.14113061663615e-07,-0.789856659218296,-2.40297553762438,-9.29093224949906e-07
122.9,-1.48957208954821e-07,-4.12153453696817e-07,-0.908786494879535,-2.35161279371753,-1.06899487842128e-06
122.95,-1.69520456169478e-07,-4.08543517092128e-07,-1.02475501711663,-2.28449488320441,-1.20541320605235e-06
123,-1.89700775890405e-07,-3.97581575583775e-07,-1.1369729004768,-2.2016017782222,-1.33742029617401e-06
123.05,-2.09144866875013e-07,-3.78988965778722e-07,-1.2446585502936,-2.10332468027359,-1.46409676018056e-06
123.1,-2.27552584641632e-07,-3.56512431119728e-07,-1.34706222972624,-1.99047383732398,-1.58456026117577e-06
123.15,-2.4479546940769e-07,-3.33287695296295e-07,-1.4434831128462,-1.8642625045462,-1.69798606225888e-06
123.2,-2.60876793895301e-07,-3.10441083617506e-07,-1.53329154856262,-1.72625367005733,-1.8036333636039e-06
123.25,-2.75811046215812e-07,-2.86996712428148e-07,-1.61594270817268,-1.57829955986603,-1.90086136633563e-06
123.3,-2.8955035138101e-07,-2.61776380620686e-07,-1.69098966766922,-1.42244313688044,-1.98914446169707e-06
123.35,-3.01955765542739e-07,-2.34078080476875e-07,-1.75809076684034,-1.26082514052916,-2.06808081638909e-06
123.4,-3.12914172454762e-07,-2.04095055455026e-07,-1.81701211338696,-1.09559190313819,-2.13739527413533e-06
123.45,-3.22347775050818e-07,-1.73195099107967e-07,-1.86762390505844,-0.928784457291715,-2.19693499987316e-06
123.5,-3.30271990293751e-07,-1.4300406730057e-07,-1.90989475850035,-0.762283303965733,-2.24666290506167e-06
123.55,-3.36721951734332e-07,-1.14442733264862e-07,-1.94388475612102,-0.597742236482538,-2.28664956986108e-06
123.6,-3.41749513210395e-07,-8.79772244897467e-08,-1.96972610556725,-0.436548696376958,-2.31705046581153e-06
123.65,-3.45468939301104e-07,-6.12332689062408e-08,-1.98761415847987,-0.279810475479737,-2.3380956420459e-06
123.7,-3.47847788052522e-07,-3.3885706487592e-08,-1.99779493163022,-0.128358759509861,-2.35007453118202e-06
123.75,-3.48848239690413e-07,-6.28776494600495e-09,-2.00054803135546,0.0172363283106713,-2.35331600703203e-06
123.8,-3.48511821646271e-07,1.94093181348376e-08,-1.9961747138183,0.15664019405861,-2.34817422158148e-06
123.85,-3.46951695050633e-07,4.28256410884875e-08,-1.98498916043285,0.289727768108747,-2.33501871774199e-06
123.9,-3.44273841318196e-07,6.39077419563251e-08,-1.96730675298894,0.416541666273251,-2.31422048483817e-06
123.95,-3.40561535448934e-07,8.44072220654932e-08,-1.9434367292001,0.537261075309848,-2.28614347473487e-06
124,-3.35825772768741e-07,1.04801785454326e-07,-1.91367737619221,0.652172925707609,-2.25113862360964e-06
124.05,-3.30077508461162e-07,1.2518061160079e-07,-1.87831032980287,0.761635995788178,-2.20953723922603e-06
124.1,-3.23337484242639e-07,1.44416006562662e-07,-1.83759787629819,0.866057338646353,-2.16164773963671e-06
124.15,-3.15677128849149e-07,1.62268314236555e-07,-1.7917813160416,0.965874511991091,-2.10775394991481e-06
124.2,-3.07158461801364e-07,1.7815760070696e-07,-1.74107970245865,1.06153297653692,-2.0481134894349e-06
124.25,-2.97859355624201e-07,1.93234599455503e-07,-1.6856900311718,1.15347081377423,-1.98295821238955e-06
124.3,-2.87809265658057e-07,2.08309188470812e-07,-1.62578767439951,1.24211066642233,-1.91249450069729e-06
124.35,-2.76991155330801e-07,2.24008495333015e-07,-1.5615272605419,1.32784707670011,-1.83690431533628e-06
124.4,-2.65399436466878e-07,2.40258964278373e-07,-1.49304527018444,1.41103546950906,-1.75634819558849e-06
124.45,-2.53014185920792e-07,2.56181622474906e-07,-1.42046130009964,1.49198707498509,-1.67096673490402e-06
124.5,-2.39866973566746e-07,2.74442947966846e-07,-1.34388022398431,1.57096409726423,-1.58088358071662e-06
124.55,-2.26018929386353e-07,2.86348521301405e-07,-1.26339399548668,1.64817104892702,-1.48620598605816e-06
124.6,-2.11587568228588e-07,2.90127566702132e-07,-1.17908875950212,1.72374333202176,-1.38703509984171e-06
124.65,-1.96753910344557e-07,2.93639926613651e-07,-1.09104558310853,1.79774625549305,-1.28346711167942e-06
124.7,-1.81725725682117e-07,3.10106164244e-07,-0.999341343135907,1.87017209346341,-1.17559384642462e-06
124.75,-1.65890897171275e-07,3.3254530844471e-07,-0.904056774901882,1.94091671323794,-1.06350954097612e-06
124.8,-1.48499866589763e-07,3.56648892577327e-07,-0.805280707478464,2.00977779153821,-9.47318234570626e-07
124.85,-1.30115043840525e-07,3.68176064394165e-07,-0.703115424274206,2.07644158662488,-8.27138747576404e-07
124.9,-1.11352166056146e-07,3.66929860382438e-07,-0.597680346662922,2.14048464767734,-7.03111538918181e-07
124.95,-9.30226955468246e-08,3.6540309844537e-07,-0.489119270928451,2.20136256171985,-5.75407076594373e-07
125,-7.49980731739228e-08,3.73156733970041e-07,-0.377607921115158,2.25839901570998,-4.44233077708866e-07
125.05,-5.59825390942659e-08,3.98063738544823e-07,-0.263357261155173,2.31078493503658,-3.09838535601974e-07
125.1,-3.56723406890823e-08,4.20676293310465e-07,-0.146622776636517,2.35756898378307,-1.72521939687666e-07
125.15,-1.40460125565111e-08,4.29418815330899e-07,-0.0277113256900699,2.39768149994606,-3.2643039546287e-08
125.2,7.50196307367902e-09,4.23064968765479e-07,0.0930147725439877,2.42994917113932,1.0937208488362e-07
125.25,2.86289943296789e-08,4.15521319112652e-07,0.21513228133305,2.45311840105305,2.53024100903505e-07
125.3,4.91723911362219e-08,4.16823469499828e-07,0.338153371780829,2.46589654555388,3.97738101265131e-07
125.35,7.01317805367946e-08,4.27872796127714e-07,0.461527071368064,2.46699336257357,5.42865862261531e-07
125.4,9.16990298818558e-08,4.37197524498641e-07,0.584637479199877,2.45517193770106,6.87684085254501e-07
125.45,1.13715666262472e-07,4.36270027493237e-07,0.706810344321818,2.42933587990411,8.31400522368152e-07
125.5,1.35315753147035e-07,4.24647252463876e-07,0.827322534268106,2.38859222772888,9.73164573495129e-07
125.55,1.56168667555406e-07,4.09339699712028e-07,0.945410694126066,2.33232290982579,1.11207753870024e-06
125.6,1.76245267670885e-07,3.95605515541761e-07,1.0602909951218,2.26025223767171,1.24721681839738e-06
125.65,1.95722936605296e-07,3.83872641645319e-07,1.17117416950254,2.17248661625205,1.37765392346134e-06
125.7,2.14621735179367e-07,3.71239944923882e-07,1.27728646238956,2.06954760465407,1.5024789636065e-06
125.75,2.32769656343307e-07,3.54117890800668e-07,1.37789149101211,1.95237195487664,1.62082608317872e-06
125.8,2.49935805182051e-07,3.31469691236732e-07,1.47230833728138,1.8222882336757,1.73189440287086e-06
125.85,2.6587480144274e-07,3.05239797250493e-07,1.5599326387633,1.68095744831072,1.83497278468146e-06
125.9,2.80450895296976e-07,2.77626702793622e-07,1.64024873633644,1.53030532167021,1.92945440876321e-06
125.95,2.93630764394818e-07,2.50126079527452e-07,1.71284231684112,1.37241433734331,2.01485174616563e-06
126,3.05441436890093e-07,2.22628263825051e-07,1.7774052798743,1.20943821590448,2.09080237883853e-06
126.05,3.15888235028716e-07,1.94949468437838e-07,1.83373698827355,1.04350068756397,2.15707030941406e-06
126.1,3.24928161019858e-07,1.66158723934843e-07,1.88173921276232,0.876597289659713,2.21354008527107e-06
126.15,3.32508754364811e-07,1.36621847937822e-07,1.92141017179753,0.71054343598111,2.26020957220279e-06
126.2,3.38577035870931e-07,1.06356557577459e-07,1.95283438915213,0.546912594732418,2.2971781967009e-06
126.25,3.43146978772798e-07,7.69290562528085e-08,1.97616438132974,0.387005247077295,2.32462520452816e-06
126.3,3.46305456855423e-07,5.00268923941255e-08,1.99161370419087,0.231844013352117,2.34280163146498e-06
126.35,3.48167691404323e-07,2.46491960711116e-08,1.99944042525551,0.0821745741460271,2.35201115699784e-06
126.4,3.48791606305691e-07,-3.15203604290439e-11,1.99993143710756,-0.0615084371851994,2.35259135031985e-06
126.45,3.48176332164146e-07,-2.47334581330389e-08,1.99339364223167,-0.19894166936293,2.34490330748494e-06
126.5,3.46331524300357e-07,-4.88845588578077e-08,1.98014265654965,-0.330056603136524,2.32931823863738e-06
126.55,3.43302318102625e-07,-7.1760647481477e-08,1.96049214795047,-0.45493956384315,2.30620504636532e-06
126.6,3.39180680040661e-07,-9.26718801503728e-08,1.93474889333771,-0.573808056188164,2.27592453075714e-06
126.65,3.34059687848982e-07,-1.11981291405259e-07,1.90320639524794,-0.686974680638386,2.23882198763326e-06
126.7,3.2800456265324e-07,-1.30287012629992e-07,1.86614032920957,-0.794814462299527,2.19522176701378e-06
126.75,3.21035409884492e-07,-1.48482102492222e-07,1.82380673013398,-0.89774800828802,2.14542514600406e-06
126.8,3.13161741407912e-07,-1.66354159175937e-07,1.77643990714017,-0.996217245377518,2.08970772849411e-06
126.85,3.04405425790558e-07,-1.83705974429019e-07,1.72425200846385,-1.09066571438952,2.0283190513287e-06
126.9,2.94808192230918e-07,-1.99869569523725e-07,1.66743319714295,-1.18152808573137,1.96148273980992e-06
126.95,2.84427907915642e-07,-2.15081707830453e-07,1.60615208032209,-1.26921927213914,1.88939715751847e-06
127,2.73336044329992e-07,-2.28781890902719e-07,1.54055748684222,-1.35412214697659,1.8122373181681e-06
127.05,2.61561488460075e-07,-2.42233184516979e-07,1.47078055517313,-1.43657884911,1.73015761763832e-06
127.1,2.49208933647408e-07,-2.55082105718332e-07,1.39693614353567,-1.5168856470058,1.64329313057424e-06
127.15,2.36243772375037e-07,-2.67617901214469e-07,1.31912439601611,-1.59528856531705,1.55176169052186e-06
127.2,2.22338506644026e-07,-2.8552578024043e-07,1.23743471924287,-1.67197598088802,1.45566906825984e-06
127.25,2.07409983740137e-07,-3.0705288366379e-07,1.15195167407407,-1.74706033981307,1.35511455122746e-06
127.3,1.91631835217804e-07,-3.22688794285177e-07,1.06275509328286,-1.82057776074759,1.25019104832605e-06
127.35,1.75378451940651e-07,-3.22475809001065e-07,0.969921790517316,-1.89248742387075,1.14098786986079e-06
127.4,1.59143777526132e-07,-3.24524500793825e-07,0.873535258317212,-1.96266275372821,1.02760513780643e-06
127.45,1.42817488235538e-07,-3.37794306041905e-07,0.773688156323716,-2.03087250225455,9.10152794290688e-07
127.5,1.25521156585014e-07,-3.58571775464699e-07,0.670486663670509,-2.09677222555537,7.88755350696278e-07
127.55,1.07122871612594e-07,-3.77770241099105e-07,0.564057072131251,-2.15989711720704,6.63560411931964e-07
127.6,8.778407419882e-08,-3.8939438631967e-07,0.454552870357619,-2.21965609016761,5.34747901032952e-07
127.65,6.80447182237112e-08,-3.94412253684152e-07,0.3421595954179,-2.27532950696909,4.02536173848236e-07
127.7,4.82152707491734e-08,-3.96932596008187e-07,0.227101891779114,-2.32606331687215,2.67189920324098e-07
127.75,2.84289200016138e-08,-4.01153643406731e-07,0.10965168326716,-2.37087667518285,1.29029456238961e-07
127.8,8.22939868631543e-09,-4.13588372606003e-07,-0.00986864264274093,-2.40867045464647,-1.15652967231345e-08
127.85,-1.25610870602652e-08,-4.2719790407825e-07,-0.131078509581201,-2.4382360186776,-1.54147393936552e-07
127.9,-3.43454367945385e-08,-4.37500367677207e-07,-0.253534068139486,-2.45829849551384,-2.98195191217811e-07
127.95,-5.64778819872677e-08,-4.3668634463877e-07,-0.376727989063165,-2.46756073429328,-4.43112721082433e-07
128,-7.81124158785625e-08,-4.26463281850183e-07,-0.500088581498582,-2.4647376669179,-5.88227303237127e-07
128.05,-9.92227918391617e-08,-4.20502545661493e-07,-0.622980421484025,-2.44863902540598,-7.32790026268941e-07
128.1,-1.20175106189413e-07,-4.1962957246901e-07,-0.744713829224394,-2.41822678645425,-8.75989508103877e-07
